Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.78686523E+000,-6.71320856E-001,-2.01037481E-001,1.42687500E+003,1.73250774E-005,3.40078695E-005,1.42687500E+003,-1.38963056E+000,-1.70479938E-001,1.42687500E+003,9.98481154E-001,
2.78710938E+000,-6.92531645E-001,-1.91464275E-001,1.42700000E+003,1.82134954E-005,3.38680256E-005,1.42700000E+003,-1.34771967E+000,-2.07314730E-001,1.42700000E+003,9.99807715E-001,
2.78735352E+000,-7.05258071E-001,-1.92831874E-001,1.42712500E+003,1.75298264E-005,3.32896780E-005,1.42712500E+003,-1.35941434E+000,-2.25498602E-001,1.42712500E+003,9.99804199E-001,
2.78759766E+000,-6.43746853E-001,-1.90324605E-001,1.42725000E+003,1.77426118E-005,3.29225695E-005,1.42725000E+003,-1.35123169E+000,-1.64850190E-001,1.42725000E+003,9.98522699E-001,
2.78784180E+000,-6.27838790E-001,-1.83486596E-001,1.42737500E+003,1.86641391E-005,3.27096859E-005,1.42737500E+003,-1.30088711E+000,-2.43752390E-001,1.42737500E+003,9.99432027E-001,
2.78808594E+000,-6.96773767E-001,-1.84398338E-001,1.42750000E+003,1.85237950E-005,3.20715044E-005,1.42750000E+003,-1.30257022E+000,-1.82208061E-001,1.42750000E+003,9.99048412E-001,
2.78833008E+000,-6.56473339E-001,-1.76192716E-001,1.42762500E+003,1.76824560E-005,3.24139692E-005,1.42762500E+003,-1.34537327E+000,-1.50820956E-001,1.42762500E+003,9.99717236E-001,
2.78857422E+000,-6.82986796E-001,-1.64796025E-001,1.42775000E+003,1.84790679E-005,3.21765619E-005,1.42775000E+003,-1.30705559E+000,-1.77476719E-001,1.42775000E+003,9.99124527E-001,
2.78881836E+000,-6.59654975E-001,-1.58869758E-001,1.42787500E+003,1.87108217E-005,3.19498977E-005,1.42787500E+003,-1.29290342E+000,-1.86284289E-001,1.42787500E+003,9.99160886E-001,
2.78906250E+000,-6.86168432E-001,-1.59325615E-001,1.42800000E+003,1.70711792E-005,3.20603649E-005,1.42800000E+003,-1.36101949E+000,-1.52695164E-001,1.42800000E+003,9.98651385E-001,
2.78930664E+000,-6.81926250E-001,-1.55906618E-001,1.42812500E+003,1.85034460E-005,3.14217104E-005,1.42812500E+003,-1.29500496E+000,-1.44537538E-001,1.42812500E+003,9.99768674E-001,
2.78955078E+000,-6.71320856E-001,-1.53171405E-001,1.42825000E+003,1.79414528E-005,3.12694210E-005,1.42825000E+003,-1.30837655E+000,-1.72900975E-001,1.42825000E+003,9.99259830E-001,
2.78979492E+000,-6.76623583E-001,-1.52943477E-001,1.42837500E+003,1.82161475E-005,3.10751020E-005,1.42837500E+003,-1.29317844E+000,-1.82234138E-001,1.42837500E+003,9.99668658E-001,
2.79003906E+000,-7.30711043E-001,-1.56590417E-001,1.42850000E+003,1.83834291E-005,3.10132928E-005,1.42850000E+003,-1.28077400E+000,-2.09733769E-001,1.42850000E+003,9.98325586E-001,
2.79028320E+000,-6.77684128E-001,-1.59325615E-001,1.42862500E+003,1.80103179E-005,3.05920184E-005,1.42862500E+003,-1.28999054E+000,-1.83153227E-001,1.42862500E+003,9.99334037E-001,
2.79052734E+000,-6.91471100E-001,-1.68670893E-001,1.42875000E+003,1.69416016E-005,3.04635305E-005,1.42875000E+003,-1.33050096E+000,-1.49438649E-001,1.42875000E+003,9.96793747E-001,
2.79077148E+000,-6.90410554E-001,-1.68442965E-001,1.42887500E+003,1.84640903E-005,3.04610912E-005,1.42887500E+003,-1.27252054E+000,-1.62192211E-001,1.42887500E+003,9.97396171E-001,
2.79101563E+000,-6.87228918E-001,-1.70494363E-001,1.42900000E+003,1.76314388E-005,3.02449644E-005,1.42900000E+003,-1.29932141E+000,-1.59535453E-001,1.42900000E+003,9.98904288E-001,
2.79125977E+000,-6.66018188E-001,-1.80295527E-001,1.42912500E+003,1.87732148E-005,2.98740033E-005,1.42912500E+003,-1.25026584E+000,-1.67313740E-001,1.42912500E+003,9.99808252E-001,
2.79150391E+000,-6.93592191E-001,-1.94199473E-001,1.42925000E+003,1.76000431E-005,2.95503341E-005,1.42925000E+003,-1.28057539E+000,-1.85839325E-001,1.42925000E+003,9.97169495E-001,
2.79174805E+000,-6.95713282E-001,-1.96706742E-001,1.42937500E+003,1.73587305E-005,2.94704751E-005,1.42937500E+003,-1.29444492E+000,-1.43141225E-001,1.42937500E+003,9.98925269E-001,
2.79199219E+000,-6.74502492E-001,-2.05368221E-001,1.42950000E+003,1.73163062E-005,2.96798426E-005,1.42950000E+003,-1.29661167E+000,-1.71480030E-001,1.42950000E+003,9.97929871E-001,
2.79223633E+000,-6.62836552E-001,-2.12206230E-001,1.42962500E+003,1.68730348E-005,2.92871082E-005,1.42962500E+003,-1.29955828E+000,-2.15981781E-001,1.42962500E+003,9.99758422E-001,
2.79248047E+000,-7.09500253E-001,-2.21779451E-001,1.42975000E+003,1.72337222E-005,2.91604556E-005,1.42975000E+003,-1.29213715E+000,-1.31972700E-001,1.42975000E+003,9.96932447E-001,
2.79272461E+000,-6.91471100E-001,-2.31580600E-001,1.42987500E+003,1.82259882E-005,2.88669635E-005,1.42987500E+003,-1.23794520E+000,-2.25366130E-001,1.42987500E+003,9.99561131E-001,
2.79296875E+000,-6.66018188E-001,-2.21095651E-001,1.43000000E+003,1.79909184E-005,2.83933805E-005,1.43000000E+003,-1.23624301E+000,-2.20577613E-001,1.43000000E+003,9.99102533E-001,
2.79321289E+000,-6.56473339E-001,-2.24514648E-001,1.43012500E+003,1.65052370E-005,2.88083102E-005,1.43012500E+003,-1.30553079E+000,-2.02409893E-001,1.43012500E+003,9.99886155E-001,
2.79345703E+000,-6.51170611E-001,-2.28161588E-001,1.43025000E+003,1.90746941E-005,2.81675693E-005,1.43025000E+003,-1.20734441E+000,-1.34466410E-001,1.43025000E+003,9.99271572E-001,
2.79370117E+000,-7.23287225E-001,-2.28845388E-001,1.43037500E+003,1.75397872E-005,2.81432476E-005,1.43037500E+003,-1.25682485E+000,-1.41003519E-001,1.43037500E+003,9.96755779E-001,
2.79394531E+000,-6.74502492E-001,-2.18588382E-001,1.43050000E+003,1.90727988E-005,2.81856919E-005,1.43050000E+003,-1.20462787E+000,-1.63399071E-001,1.43050000E+003,9.99929667E-001,
2.79418945E+000,-6.66018188E-001,-2.09243104E-001,1.43062500E+003,1.80335155E-005,2.77049039E-005,1.43062500E+003,-1.22841692E+000,-1.63135573E-001,1.43062500E+003,9.99462783E-001,
2.79443359E+000,-6.79805160E-001,-2.13345900E-001,1.43075000E+003,1.88162758E-005,2.74869672E-005,1.43075000E+003,-1.20266700E+000,-1.17330141E-001,1.43075000E+003,9.99472678E-001,
2.79467773E+000,-6.47989035E-001,-2.08331361E-001,1.43087500E+003,1.65134970E-005,2.77855615E-005,1.43087500E+003,-1.28898275E+000,-1.37484729E-001,1.43087500E+003,9.98578906E-001,
2.79492188E+000,-6.18293941E-001,-2.03772694E-001,1.43100000E+003,1.78112514E-005,2.74004142E-005,1.43100000E+003,-1.22975934E+000,-1.59923792E-001,1.43100000E+003,9.99578536E-001,
2.79516602E+000,-6.47989035E-001,-1.96478814E-001,1.43112500E+003,1.76127596E-005,2.72091893E-005,1.43112500E+003,-1.23219073E+000,-1.51816532E-001,1.43112500E+003,9.97625411E-001,
2.79541016E+000,-6.49049580E-001,-1.85537994E-001,1.43125000E+003,1.89440398E-005,2.67261057E-005,1.43125000E+003,-1.17655396E+000,-1.63238674E-001,1.43125000E+003,9.99995351E-001,
2.79565430E+000,-7.04197586E-001,-1.81891069E-001,1.43137500E+003,1.77577931E-005,2.65489543E-005,1.43137500E+003,-1.21008456E+000,-1.62446111E-001,1.43137500E+003,9.96979237E-001,
2.79589844E+000,-6.58594429E-001,-1.81891069E-001,1.43150000E+003,1.72115069E-005,2.63248476E-005,1.43150000E+003,-1.21865547E+000,-1.95056677E-001,1.43150000E+003,9.95760739E-001,
2.79614258E+000,-6.90410554E-001,-1.78016186E-001,1.43162500E+003,1.78656373E-005,2.66498610E-005,1.43162500E+003,-1.20915473E+000,-1.71415254E-001,1.43162500E+003,9.99735296E-001,
2.79638672E+000,-6.62836552E-001,-1.77560329E-001,1.43175000E+003,1.84967903E-005,2.60434736E-005,1.43175000E+003,-1.17733836E+000,-1.44712985E-001,1.43175000E+003,9.99242365E-001,
2.79663086E+000,-6.74502492E-001,-1.83486596E-001,1.43187500E+003,1.88631784E-005,2.59213975E-005,1.43187500E+003,-1.16361165E+000,-1.40331328E-001,1.43187500E+003,9.99542654E-001,
2.79687500E+000,-6.56473339E-001,-1.79839656E-001,1.43200000E+003,1.86664493E-005,2.57194115E-005,1.43200000E+003,-1.16373181E+000,-1.50888115E-001,1.43200000E+003,9.99322057E-001,
2.79711914E+000,-6.76623583E-001,-1.85537994E-001,1.43212500E+003,1.88106969E-005,2.55644154E-005,1.43212500E+003,-1.15924454E+000,-1.10928759E-001,1.43212500E+003,9.97782230E-001,
2.79736328E+000,-6.46928489E-001,-1.85765937E-001,1.43225000E+003,1.80540010E-005,2.58048822E-005,1.43225000E+003,-1.18822575E+000,-1.30978301E-001,1.43225000E+003,9.99706209E-001,
2.79760742E+000,-6.31020427E-001,-1.87817335E-001,1.43237500E+003,1.73402314E-005,2.54699153E-005,1.43237500E+003,-1.19903052E+000,-1.54630721E-001,1.43237500E+003,9.94965792E-001,
2.79785156E+000,-6.74502492E-001,-2.02177152E-001,1.43250000E+003,2.00148370E-005,2.49618006E-005,1.43250000E+003,-1.10876667E+000,-1.32474646E-001,1.43250000E+003,9.99704123E-001,
2.79809570E+000,-6.61776006E-001,-2.07191691E-001,1.43262500E+003,1.78653190E-005,2.49281420E-005,1.43262500E+003,-1.16680777E+000,-1.81632370E-001,1.43262500E+003,9.99250829E-001,
2.79833984E+000,-7.16924012E-001,-2.05368221E-001,1.43275000E+003,1.80642237E-005,2.48902252E-005,1.43275000E+003,-1.16218746E+000,-1.64044380E-001,1.43275000E+003,9.99692798E-001,
2.79858398E+000,-7.12681890E-001,-2.04456493E-001,1.43287500E+003,1.87583973E-005,2.47588359E-005,1.43287500E+003,-1.14194691E+000,-1.21320337E-001,1.43287500E+003,9.99055624E-001,
2.79882813E+000,-6.78744614E-001,-2.16536969E-001,1.43300000E+003,1.82406493E-005,2.42902534E-005,1.43300000E+003,-1.14276111E+000,-1.55651823E-001,1.43300000E+003,9.98756528E-001,
2.79907227E+000,-7.19045103E-001,-2.21779451E-001,1.43312500E+003,1.83673947E-005,2.44786570E-005,1.43312500E+003,-1.14603591E+000,-1.38442904E-001,1.43312500E+003,9.99785244E-001,
2.79931641E+000,-7.23287225E-001,-2.29757130E-001,1.43325000E+003,1.86971483E-005,2.41388989E-005,1.43325000E+003,-1.12042809E+000,-1.86085671E-001,1.43325000E+003,9.99079943E-001,
2.79956055E+000,-6.76623583E-001,-2.22007379E-001,1.43337500E+003,1.89218190E-005,2.37767090E-005,1.43337500E+003,-1.10853958E+000,-1.59531504E-001,1.43337500E+003,9.98098373E-001,
2.79980469E+000,-7.15863466E-001,-2.30668858E-001,1.43350000E+003,1.79842973E-005,2.43504728E-005,1.43350000E+003,-1.14606798E+000,-2.01595232E-001,1.43350000E+003,9.99994099E-001,
2.80004883E+000,-6.81926250E-001,-2.11978301E-001,1.43362500E+003,1.88554441E-005,2.39515648E-005,1.43362500E+003,-1.11739659E+000,-1.45826712E-001,1.43362500E+003,9.99563098E-001,
2.80029297E+000,-6.81926250E-001,-2.16081113E-001,1.43375000E+003,1.90464416E-005,2.37508975E-005,1.43375000E+003,-1.10478306E+000,-1.55272722E-001,1.43375000E+003,9.98024344E-001,
2.80053711E+000,-7.06318617E-001,-2.18816310E-001,1.43387500E+003,1.82749718E-005,2.32953571E-005,1.43387500E+003,-1.11730671E+000,-1.52289361E-001,1.43387500E+003,9.97432113E-001,
2.80078125E+000,-6.98894858E-001,-2.16309041E-001,1.43400000E+003,1.75488003E-005,2.34115651E-005,1.43400000E+003,-1.14749396E+000,-1.31351411E-001,1.43400000E+003,9.99835849E-001,
2.80102539E+000,-6.74502492E-001,-2.01949224E-001,1.43412500E+003,1.84554137E-005,2.29701036E-005,1.43412500E+003,-1.10151696E+000,-1.72772810E-001,1.43412500E+003,9.98744607E-001,
2.80126953E+000,-6.59654975E-001,-1.99669883E-001,1.43425000E+003,1.87194819E-005,2.30296664E-005,1.43425000E+003,-1.09898806E+000,-1.47751212E-001,1.43425000E+003,9.99378026E-001,
2.80151367E+000,-6.31020427E-001,-1.87589407E-001,1.43437500E+003,1.74418674E-005,2.33032406E-005,1.43437500E+003,-1.14719760E+000,-1.41561359E-001,1.43437500E+003,9.99936938E-001,
2.80175781E+000,-6.66018188E-001,-1.72545776E-001,1.43450000E+003,1.87597052E-005,2.27575256E-005,1.43450000E+003,-1.09117162E+000,-1.49928078E-001,1.43450000E+003,9.99924123E-001,
2.80200195E+000,-6.70260310E-001,-1.77560329E-001,1.43462500E+003,1.85533281E-005,2.28940080E-005,1.43462500E+003,-1.10438645E+000,-1.19225897E-001,1.43462500E+003,9.99845326E-001,
2.80224609E+000,-6.63897097E-001,-1.71861976E-001,1.43475000E+003,1.84792079E-005,2.31358445E-005,1.43475000E+003,-1.11008990E+000,-1.39508903E-001,1.43475000E+003,9.99715984E-001,
2.80249023E+000,-6.72381401E-001,-1.62516698E-001,1.43487500E+003,1.81762225E-005,2.28063800E-005,1.43487500E+003,-1.10827339E+000,-1.54775217E-001,1.43487500E+003,9.97899294E-001,
2.80273438E+000,-7.19045103E-001,-1.61377028E-001,1.43500000E+003,1.69728919E-005,2.25635104E-005,1.43500000E+003,-1.14297152E+000,-1.49968028E-001,1.43500000E+003,9.99517739E-001,
2.80297852E+000,-6.91471100E-001,-1.59781486E-001,1.43512500E+003,1.82861986E-005,2.27037381E-005,1.43512500E+003,-1.10501230E+000,-1.37569085E-001,1.43512500E+003,9.98610616E-001,
2.80322266E+000,-6.68139279E-001,-1.57730088E-001,1.43525000E+003,1.85162753E-005,2.23805182E-005,1.43525000E+003,-1.09230304E+000,-1.19674087E-001,1.43525000E+003,9.98872995E-001,
2.80346680E+000,-7.45558560E-001,-1.64340153E-001,1.43537500E+003,1.67880826E-005,2.21209593E-005,1.43537500E+003,-1.13617539E+000,-1.60120741E-001,1.43537500E+003,9.99042511E-001,
2.80371094E+000,-6.88289464E-001,-1.67303294E-001,1.43550000E+003,1.81089108E-005,2.19758695E-005,1.43550000E+003,-1.08945894E+000,-1.58978224E-001,1.43550000E+003,9.98792648E-001,
2.80395508E+000,-6.79805160E-001,-1.69354707E-001,1.43562500E+003,1.75161185E-005,2.17625693E-005,1.43562500E+003,-1.10613286E+000,-1.35063902E-001,1.43562500E+003,9.99372244E-001,
2.80419922E+000,-7.15863466E-001,-1.77560329E-001,1.43575000E+003,1.94156637E-005,2.17622746E-005,1.43575000E+003,-1.05083203E+000,-1.22565046E-001,1.43575000E+003,9.98490036E-001,
2.80444336E+000,-6.77684128E-001,-1.83714524E-001,1.43587500E+003,1.73310782E-005,2.19878239E-005,1.43587500E+003,-1.11683428E+000,-1.39582127E-001,1.43587500E+003,9.98410404E-001,
2.80468750E+000,-6.85107887E-001,-1.76420659E-001,1.43600000E+003,1.69164105E-005,2.18777877E-005,1.43600000E+003,-1.12181056E+000,-1.80349022E-001,1.43600000E+003,9.98114884E-001,
2.80493164E+000,-6.82986796E-001,-1.87817335E-001,1.43612500E+003,1.68850729E-005,2.12779596E-005,1.43612500E+003,-1.10882592E+000,-1.68935180E-001,1.43612500E+003,9.98207271E-001,
2.80517578E+000,-6.96773767E-001,-1.90324605E-001,1.43625000E+003,1.89912116E-005,2.16151420E-005,1.43625000E+003,-1.06180644E+000,-1.03420913E-001,1.43625000E+003,9.99874294E-001,
2.80541992E+000,-6.75563037E-001,-1.85765937E-001,1.43637500E+003,1.76446774E-005,2.14047941E-005,1.43637500E+003,-1.09281278E+000,-1.36817738E-001,1.43637500E+003,9.99783099E-001,
2.80566406E+000,-7.04197586E-001,-1.94199473E-001,1.43650000E+003,1.79700364E-005,2.12487867E-005,1.43650000E+003,-1.07736814E+000,-1.35833889E-001,1.43650000E+003,9.97123659E-001,
2.80590820E+000,-6.75563037E-001,-1.92376003E-001,1.43662500E+003,1.72754062E-005,2.11760889E-005,1.43662500E+003,-1.09385562E+000,-1.63337052E-001,1.43662500E+003,9.97782290E-001,
2.80615234E+000,-6.56473339E-001,-1.89412877E-001,1.43675000E+003,1.78039918E-005,2.11587612E-005,1.43675000E+003,-1.07803667E+000,-1.40105098E-001,1.43675000E+003,9.94318843E-001,
2.80639648E+000,-6.98894858E-001,-1.83942467E-001,1.43687500E+003,1.79917406E-005,2.08143956E-005,1.43687500E+003,-1.06268072E+000,-1.65322617E-001,1.43687500E+003,9.99671221E-001,
2.80664063E+000,-6.91471100E-001,-1.83942467E-001,1.43700000E+003,1.74959005E-005,2.05336728E-005,1.43700000E+003,-1.07163537E+000,-1.58552274E-001,1.43700000E+003,9.99825716E-001,
2.80688477E+000,-6.82986796E-001,-1.78472057E-001,1.43712500E+003,1.69240338E-005,2.06697769E-005,1.43712500E+003,-1.08700383E+000,-1.95116460E-001,1.43712500E+003,9.98517752E-001,
2.80712891E+000,-6.81926250E-001,-1.72317833E-001,1.43725000E+003,1.90237770E-005,2.06635177E-005,1.43725000E+003,-1.03469694E+000,-1.20244898E-001,1.43725000E+003,9.98860419E-001,
2.80737305E+000,-6.97834313E-001,-1.60009429E-001,1.43737500E+003,1.85669833E-005,2.06433797E-005,1.43737500E+003,-1.04964805E+000,-9.85984206E-002,1.43737500E+003,9.99590814E-001,
2.80761719E+000,-6.95713282E-001,-1.55222818E-001,1.43750000E+003,1.76169360E-005,2.03141244E-005,1.43750000E+003,-1.06560445E+000,-1.31495997E-001,1.43750000E+003,9.99647498E-001,
2.80786133E+000,-7.09500253E-001,-1.53627276E-001,1.43762500E+003,1.70029798E-005,2.04440075E-005,1.43762500E+003,-1.08905315E+000,-1.22432828E-001,1.43762500E+003,9.98779416E-001,
2.80810547E+000,-6.88289464E-001,-1.38127789E-001,1.43775000E+003,1.74615961E-005,2.01079747E-005,1.43775000E+003,-1.06434727E+000,-1.30001545E-001,1.43775000E+003,9.98320103E-001,
2.80834961E+000,-6.90410554E-001,-1.30378053E-001,1.43787500E+003,1.77707607E-005,2.02853116E-005,1.43787500E+003,-1.05882871E+000,-1.42677650E-001,1.43787500E+003,9.99878705E-001,
2.80859375E+000,-6.76623583E-001,-1.21716574E-001,1.43800000E+003,1.90719657E-005,2.02470565E-005,1.43800000E+003,-1.01912308E+000,-1.50837600E-001,1.43800000E+003,9.99668777E-001,
2.80883789E+000,-7.02076495E-001,-1.20576903E-001,1.43812500E+003,1.80989737E-005,2.02400006E-005,1.43812500E+003,-1.04946268E+000,-1.28919274E-001,1.43812500E+003,9.99632120E-001,
2.80908203E+000,-6.55412793E-001,-1.20576903E-001,1.43825000E+003,1.86302350E-005,1.99291208E-005,1.43825000E+003,-1.02218997E+000,-1.50917977E-001,1.43825000E+003,9.97966766E-001,
2.80932617E+000,-6.49049580E-001,-1.13283023E-001,1.43837500E+003,1.74830784E-005,1.99803071E-005,1.43837500E+003,-1.06079662E+000,-1.22142233E-001,1.43837500E+003,9.97598350E-001,
2.80957031E+000,-6.73441947E-001,-1.13966830E-001,1.43850000E+003,1.85747122E-005,1.99191782E-005,1.43850000E+003,-1.01899636E+000,-1.76067978E-001,1.43850000E+003,9.97076333E-001,
2.80981445E+000,-6.92531645E-001,-1.14422694E-001,1.43862500E+003,1.67703256E-005,1.99735241E-005,1.43862500E+003,-1.08321095E+000,-1.14137910E-001,1.43862500E+003,9.96010840E-001,
2.81005859E+000,-6.99955404E-001,-1.11459561E-001,1.43875000E+003,1.80513580E-005,1.96277506E-005,1.43875000E+003,-1.03377879E+000,-1.30180821E-001,1.43875000E+003,9.98354793E-001,
2.81030273E+000,-7.01015949E-001,-1.18525498E-001,1.43887500E+003,1.79016788E-005,1.93079704E-005,1.43887500E+003,-1.02822196E+000,-1.36683598E-001,1.43887500E+003,9.97461617E-001,
2.81054688E+000,-7.02076495E-001,-1.21944502E-001,1.43900000E+003,1.80116531E-005,1.91851886E-005,1.43900000E+003,-1.02267766E+000,-1.37743771E-001,1.43900000E+003,9.99610126E-001,
2.81079102E+000,-7.03137040E-001,-1.28554583E-001,1.43912500E+003,1.62120850E-005,1.94309105E-005,1.43912500E+003,-1.07570350E+000,-2.02469021E-001,1.43912500E+003,9.99549747E-001,
2.81103516E+000,-6.90410554E-001,-1.22400373E-001,1.43925000E+003,1.92021434E-005,1.92508287E-005,1.43925000E+003,-9.90506887E-001,-1.38029084E-001,1.43925000E+003,9.97529805E-001,
2.81127930E+000,-7.01015949E-001,-1.34708792E-001,1.43937500E+003,1.73292538E-005,1.91334602E-005,1.43937500E+003,-1.04226041E+000,-1.27715871E-001,1.43937500E+003,9.98546422E-001,
2.81152344E+000,-6.64957643E-001,-1.36532262E-001,1.43950000E+003,1.82475578E-005,1.89218972E-005,1.43950000E+003,-1.00845540E+000,-1.33172080E-001,1.43950000E+003,9.97740567E-001,
2.81176758E+000,-6.85107887E-001,-1.43142328E-001,1.43962500E+003,1.71231477E-005,1.88085160E-005,1.43962500E+003,-1.04098034E+000,-1.20212317E-001,1.43962500E+003,9.99596179E-001,
2.81201172E+000,-6.74502492E-001,-1.56362489E-001,1.43975000E+003,1.89561197E-005,1.88874328E-005,1.43975000E+003,-9.92230356E-001,-1.09288968E-001,1.43975000E+003,9.99990642E-001,
2.81225586E+000,-6.77684128E-001,-1.47017211E-001,1.43987500E+003,1.79341696E-005,1.84337441E-005,1.43987500E+003,-1.00060022E+000,-1.59184217E-001,1.43987500E+003,9.98620331E-001,
2.81250000E+000,-6.71320856E-001,-1.44509941E-001,1.44000000E+003,1.77445418E-005,1.84486998E-005,1.44000000E+003,-1.01123309E+000,-1.30213827E-001,1.44000000E+003,9.99773741E-001,
2.81274414E+000,-6.77684128E-001,-1.49296537E-001,1.44012500E+003,1.73777589E-005,1.85207082E-005,1.44012500E+003,-1.02137852E+000,-1.48670301E-001,1.44012500E+003,9.99472916E-001,
2.81298828E+000,-6.50110126E-001,-1.40863001E-001,1.44025000E+003,1.71374541E-005,1.82003823E-005,1.44025000E+003,-1.01983833E+000,-1.45598829E-001,1.44025000E+003,9.99187052E-001,
2.81323242E+000,-6.64957643E-001,-1.28782511E-001,1.44037500E+003,1.80387178E-005,1.78511036E-005,1.44037500E+003,-9.79132235E-001,-1.75427914E-001,1.44037500E+003,9.99774456E-001,
2.81347656E+000,-7.19045103E-001,-1.32429451E-001,1.44050000E+003,1.71420179E-005,1.82323056E-005,1.44050000E+003,-1.01627743E+000,-1.71656460E-001,1.44050000E+003,9.98660326E-001,
2.81372070E+000,-6.81926250E-001,-1.25819370E-001,1.44062500E+003,1.80072911E-005,1.85813115E-005,1.44062500E+003,-1.00430453E+000,-1.51115716E-001,1.44062500E+003,9.99501884E-001,
2.81396484E+000,-6.69199765E-001,-1.13283023E-001,1.44075000E+003,1.82858203E-005,1.79538001E-005,1.44075000E+003,-9.84392405E-001,-1.13016851E-001,1.44075000E+003,9.99860168E-001,
2.81420898E+000,-6.86168432E-001,-1.09408155E-001,1.44087500E+003,1.89324455E-005,1.77462953E-005,1.44087500E+003,-9.60426986E-001,-1.17690377E-001,1.44087500E+003,9.98754621E-001,
2.81445313E+000,-6.95713282E-001,-1.04621552E-001,1.44100000E+003,1.75276746E-005,1.76822105E-005,1.44100000E+003,-9.96650755E-001,-1.24581106E-001,1.44100000E+003,9.99914169E-001,
2.81469727E+000,-6.85107887E-001,-9.20851976E-002,1.44112500E+003,1.76318881E-005,1.76591038E-005,1.44112500E+003,-9.91941750E-001,-1.32778183E-001,1.44112500E+003,9.99935448E-001,
