Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.74462891E+000,-6.76623583E-001,-1.95111215E-001,1.40525000E+003,2.36888809E-005,3.41889536E-005,1.40525000E+003,-1.10098386E+000,-4.78948057E-001,1.40525000E+003,9.98825908E-001,
2.74487305E+000,-6.37383640E-001,-1.94199473E-001,1.40537500E+003,2.58518412E-005,3.40843908E-005,1.40537500E+003,-1.07251287E+000,-4.07077521E-001,1.40537500E+003,9.98140633E-001,
2.74511719E+000,-6.68139279E-001,-1.96706742E-001,1.40550000E+003,2.55931809E-005,3.47162641E-005,1.40550000E+003,-1.08556783E+000,-4.19476926E-001,1.40550000E+003,9.98493075E-001,
2.74536133E+000,-6.76623583E-001,-1.98758155E-001,1.40562500E+003,2.41870730E-005,3.50941009E-005,1.40562500E+003,-1.13545835E+000,-3.98547977E-001,1.40562500E+003,9.98046994E-001,
2.74560547E+000,-6.78744614E-001,-2.01037481E-001,1.40575000E+003,2.39015135E-005,3.55555130E-005,1.40575000E+003,-1.15196574E+000,-3.96313757E-001,1.40575000E+003,9.97653544E-001,
2.74584961E+000,-6.90410554E-001,-2.05824092E-001,1.40587500E+003,2.50955472E-005,3.60965350E-005,1.40587500E+003,-1.14610767E+000,-3.43469948E-001,1.40587500E+003,9.95248318E-001,
2.74609375E+000,-6.72381401E-001,-2.09243104E-001,1.40600000E+003,2.43230716E-005,3.62689425E-005,1.40600000E+003,-1.16616821E+000,-3.56467605E-001,1.40600000E+003,9.97238040E-001,
2.74633789E+000,-7.14802921E-001,-2.23830849E-001,1.40612500E+003,2.48017222E-005,3.63430008E-005,1.40612500E+003,-1.15451741E+000,-3.58095020E-001,1.40612500E+003,9.97133970E-001,
2.74658203E+000,-6.44807398E-001,-2.20639780E-001,1.40625000E+003,2.40526424E-005,3.70208800E-005,1.40625000E+003,-1.19629979E+000,-3.22930843E-001,1.40625000E+003,9.97567177E-001,
2.74682617E+000,-6.88289464E-001,-2.22463250E-001,1.40637500E+003,2.51121746E-005,3.73152943E-005,1.40637500E+003,-1.17984545E+000,-3.03861439E-001,1.40637500E+003,9.98936772E-001,
2.74707031E+000,-6.95713282E-001,-2.22691178E-001,1.40650000E+003,2.36170708E-005,3.72706199E-005,1.40650000E+003,-1.21820700E+000,-3.03446442E-001,1.40650000E+003,9.98723805E-001,
2.74731445E+000,-6.52231157E-001,-2.20639780E-001,1.40662500E+003,2.51787278E-005,3.76702083E-005,1.40662500E+003,-1.19975352E+000,-2.24917501E-001,1.40662500E+003,9.95911956E-001,
2.74755859E+000,-6.41625822E-001,-2.33404055E-001,1.40675000E+003,2.37448912E-005,3.72856521E-005,1.40675000E+003,-1.22469723E+000,-2.53852367E-001,1.40675000E+003,9.96212721E-001,
2.74780273E+000,-6.77684128E-001,-2.40925878E-001,1.40687500E+003,2.59466888E-005,3.76255230E-005,1.40687500E+003,-1.18516207E+000,-2.00214937E-001,1.40687500E+003,9.96264815E-001,
2.74804688E+000,-6.85107887E-001,-2.32264400E-001,1.40700000E+003,2.52042628E-005,3.67894063E-005,1.40700000E+003,-1.19334662E+000,-1.77914351E-001,1.40700000E+003,9.97314811E-001,
2.74829102E+000,-6.49049580E-001,-2.36139268E-001,1.40712500E+003,2.47694643E-005,3.68708716E-005,1.40712500E+003,-1.20985866E+000,-1.56144395E-001,1.40712500E+003,9.99719858E-001,
2.74853516E+000,-6.82986796E-001,-2.43889004E-001,1.40725000E+003,2.65619929E-005,3.59908590E-005,1.40725000E+003,-1.16021895E+000,-8.82908702E-002,1.40725000E+003,9.99210417E-001,
2.74877930E+000,-7.03137040E-001,-2.39786208E-001,1.40737500E+003,2.49543973E-005,3.54840049E-005,1.40737500E+003,-1.18971753E+000,-5.57768904E-002,1.40737500E+003,9.97597039E-001,
2.74902344E+000,-6.79805160E-001,-2.40470007E-001,1.40750000E+003,2.40252211E-005,3.43264110E-005,1.40750000E+003,-1.19034922E+000,-9.91621464E-002,1.40750000E+003,9.98597443E-001,
2.74926758E+000,-6.91471100E-001,-2.41153806E-001,1.40762500E+003,2.36413835E-005,3.37390411E-005,1.40762500E+003,-1.19213212E+000,-1.99831408E-002,1.40762500E+003,9.96116102E-001,
2.74951172E+000,-7.02076495E-001,-2.38874465E-001,1.40775000E+003,2.51075508E-005,3.26968839E-005,1.40775000E+003,-1.13907599E+000,-1.70003939E-002,1.40775000E+003,9.96548772E-001,
2.74975586E+000,-7.12681890E-001,-2.29985058E-001,1.40787500E+003,2.44714429E-005,3.16358055E-005,1.40787500E+003,-1.13607574E+000,4.42120731E-002,1.40787500E+003,9.99893188E-001,
2.75000000E+000,-6.57533884E-001,-2.34315798E-001,1.40800000E+003,2.35861935E-005,3.03314810E-005,1.40800000E+003,-1.12886941E+000,4.85492535E-002,1.40800000E+003,9.92771268E-001,
2.75024414E+000,-6.71320856E-001,-2.30668858E-001,1.40812500E+003,2.39519304E-005,2.87673320E-005,1.40812500E+003,-1.09347486E+000,6.79724142E-002,1.40812500E+003,9.99386966E-001,
2.75048828E+000,-6.62836552E-001,-2.29985058E-001,1.40825000E+003,2.44330149E-005,2.77995932E-005,1.40825000E+003,-1.06221330E+000,8.05432349E-002,1.40825000E+003,9.97354388E-001,
2.75073242E+000,-6.66018188E-001,-2.21551508E-001,1.40837500E+003,2.44014445E-005,2.64184400E-005,1.40837500E+003,-1.03380156E+000,1.01999588E-001,1.40837500E+003,9.96753812E-001,
2.75097656E+000,-6.82986796E-001,-2.27477789E-001,1.40850000E+003,2.35918633E-005,2.52660247E-005,1.40850000E+003,-1.03078282E+000,6.73767403E-002,1.40850000E+003,9.96342242E-001,
2.75122070E+000,-6.96773767E-001,-2.31580600E-001,1.40862500E+003,2.50957783E-005,2.38819011E-005,1.40862500E+003,-9.67670619E-001,1.15974523E-001,1.40862500E+003,9.98113513E-001,
2.75146484E+000,-7.02076495E-001,-2.18588382E-001,1.40875000E+003,2.40045156E-005,2.26740576E-005,1.40875000E+003,-9.63292539E-001,1.27541870E-001,1.40875000E+003,9.99605477E-001,
2.75170898E+000,-6.98894858E-001,-2.27477789E-001,1.40887500E+003,2.44756993E-005,2.15305627E-005,1.40887500E+003,-9.30760682E-001,1.04300484E-001,1.40887500E+003,9.97179925E-001,
2.75195313E+000,-6.93592191E-001,-2.29301259E-001,1.40900000E+003,2.38497632E-005,2.04864591E-005,1.40900000E+003,-9.18580174E-001,1.21211313E-001,1.40900000E+003,9.99421537E-001,
2.75219727E+000,-7.06318617E-001,-2.30668858E-001,1.40912500E+003,2.58180226E-005,1.95613775E-005,1.40912500E+003,-8.60874951E-001,1.27589479E-001,1.40912500E+003,9.99634326E-001,
2.75244141E+000,-7.14802921E-001,-2.31124729E-001,1.40925000E+003,2.47035423E-005,1.91225299E-005,1.40925000E+003,-8.67172956E-001,1.45215794E-001,1.40925000E+003,9.98704255E-001,
2.75268555E+000,-6.71320856E-001,-2.33859926E-001,1.40937500E+003,2.45166339E-005,1.79440303E-005,1.40937500E+003,-8.48395407E-001,1.07991219E-001,1.40937500E+003,9.99351680E-001,
2.75292969E+000,-6.81926250E-001,-2.26338118E-001,1.40950000E+003,2.53680482E-005,1.76484609E-005,1.40950000E+003,-8.30622911E-001,7.30128288E-002,1.40950000E+003,9.99378026E-001,
2.75317383E+000,-7.16924012E-001,-2.32720256E-001,1.40962500E+003,2.37960485E-005,1.67963371E-005,1.40962500E+003,-8.35051060E-001,7.61275068E-002,1.40962500E+003,9.96114790E-001,
2.75341797E+000,-6.90410554E-001,-2.23830849E-001,1.40975000E+003,2.58628461E-005,1.59701176E-005,1.40975000E+003,-7.78003633E-001,9.52911153E-002,1.40975000E+003,9.94938910E-001,
2.75366211E+000,-6.93592191E-001,-2.24742591E-001,1.40987500E+003,2.37869590E-005,1.56734095E-005,1.40987500E+003,-8.01738739E-001,1.25877604E-001,1.40987500E+003,9.99576867E-001,
2.75390625E+000,-6.87228918E-001,-2.27477789E-001,1.41000000E+003,2.61087989E-005,1.54118916E-005,1.41000000E+003,-7.61114955E-001,1.02274194E-001,1.41000000E+003,9.99091268E-001,
2.75415039E+000,-6.71320856E-001,-2.28617460E-001,1.41012500E+003,2.41546149E-005,1.49236312E-005,1.41012500E+003,-7.81793416E-001,7.83808380E-002,1.41012500E+003,9.99203444E-001,
2.75439453E+000,-6.95713282E-001,-2.32492328E-001,1.41025000E+003,2.41030029E-005,1.43695506E-005,1.41025000E+003,-7.67997324E-001,7.52001256E-002,1.41025000E+003,9.98829782E-001,
2.75463867E+000,-6.95713282E-001,-2.32948199E-001,1.41037500E+003,2.66048810E-005,1.43459647E-005,1.41037500E+003,-7.29461849E-001,7.69204199E-002,1.41037500E+003,9.97787595E-001,
2.75488281E+000,-6.64957643E-001,-2.22691178E-001,1.41050000E+003,2.27807068E-005,1.37864481E-005,1.41050000E+003,-7.73379087E-001,7.30415210E-002,1.41050000E+003,9.97139931E-001,
2.75512695E+000,-6.64957643E-001,-2.23374978E-001,1.41062500E+003,2.35665702E-005,1.34756810E-005,1.41062500E+003,-7.53016531E-001,6.84874207E-002,1.41062500E+003,9.99849617E-001,
2.75537109E+000,-6.89350009E-001,-2.20183909E-001,1.41075000E+003,2.32410439E-005,1.31840552E-005,1.41075000E+003,-7.51443863E-001,4.67854291E-002,1.41075000E+003,9.99264598E-001,
2.75561523E+000,-7.16924012E-001,-2.22691178E-001,1.41087500E+003,2.53487724E-005,1.30559656E-005,1.41087500E+003,-7.13534355E-001,6.40390515E-002,1.41087500E+003,9.96460259E-001,
2.75585938E+000,-6.75563037E-001,-2.20867708E-001,1.41100000E+003,2.49443874E-005,1.26366631E-005,1.41100000E+003,-7.09612310E-001,5.06884754E-002,1.41100000E+003,9.99061286E-001,
2.75610352E+000,-6.97834313E-001,-2.09015161E-001,1.41112500E+003,2.38187276E-005,1.24639537E-005,1.41112500E+003,-7.21351326E-001,3.75735871E-002,1.41112500E+003,9.97082889E-001,
2.75634766E+000,-7.02076495E-001,-2.14485571E-001,1.41125000E+003,2.31712638E-005,1.23424588E-005,1.41125000E+003,-7.26120532E-001,5.07120118E-002,1.41125000E+003,9.94662762E-001,
2.75659180E+000,-6.91471100E-001,-2.04228550E-001,1.41137500E+003,2.46140535E-005,1.21263747E-005,1.41137500E+003,-7.01293170E-001,1.46978162E-002,1.41137500E+003,9.98716354E-001,
2.75683594E+000,-6.78744614E-001,-1.93287745E-001,1.41150000E+003,2.37634886E-005,1.20145505E-005,1.41150000E+003,-7.08306551E-001,5.03380336E-002,1.41150000E+003,9.97314334E-001,
2.75708008E+000,-6.91471100E-001,-1.96478814E-001,1.41162500E+003,2.53910912E-005,1.17392683E-005,1.41162500E+003,-6.78039074E-001,4.74124290E-002,1.41162500E+003,9.99234498E-001,
2.75732422E+000,-6.55412793E-001,-1.87817335E-001,1.41175000E+003,2.49582990E-005,1.16472438E-005,1.41175000E+003,-6.82083309E-001,3.48893702E-002,1.41175000E+003,9.99544978E-001,
2.75756836E+000,-6.87228918E-001,-1.84398338E-001,1.41187500E+003,2.44904404E-005,1.14244049E-005,1.41187500E+003,-6.80856287E-001,4.56503443E-002,1.41187500E+003,9.98210967E-001,
2.75781250E+000,-6.68139279E-001,-1.75053045E-001,1.41200000E+003,2.44774346E-005,1.12193829E-005,1.41200000E+003,-6.76676512E-001,1.44268163E-002,1.41200000E+003,9.99438703E-001,
2.75805664E+000,-6.73441947E-001,-1.74141303E-001,1.41212500E+003,2.31674967E-005,1.10260389E-005,1.41212500E+003,-6.87211335E-001,2.61454303E-002,1.41212500E+003,9.93725836E-001,
2.75830078E+000,-6.87228918E-001,-1.78244129E-001,1.41225000E+003,2.36005581E-005,1.09584926E-005,1.41225000E+003,-6.80658758E-001,2.00948492E-002,1.41225000E+003,9.98633385E-001,
2.75854492E+000,-6.87228918E-001,-1.81435198E-001,1.41237500E+003,2.33108367E-005,1.08511358E-005,1.41237500E+003,-6.81753516E-001,1.70496460E-002,1.41237500E+003,9.99098122E-001,
2.75878906E+000,-6.93592191E-001,-1.70722306E-001,1.41250000E+003,2.43114810E-005,1.05584559E-005,1.41250000E+003,-6.58870637E-001,9.27071460E-003,1.41250000E+003,9.99761283E-001,
2.75903320E+000,-6.71320856E-001,-1.74141303E-001,1.41262500E+003,2.33193823E-005,1.05500112E-005,1.41262500E+003,-6.70825899E-001,3.79557982E-002,1.41262500E+003,9.97865915E-001,
2.75927734E+000,-6.70260310E-001,-1.69354707E-001,1.41275000E+003,2.42611241E-005,1.05949339E-005,1.41275000E+003,-6.59488916E-001,3.14599127E-002,1.41275000E+003,9.98192549E-001,
2.75952148E+000,-7.07379162E-001,-1.80751398E-001,1.41287500E+003,2.42361311E-005,1.01405831E-005,1.41287500E+003,-6.45987868E-001,2.53146533E-002,1.41287500E+003,9.98886049E-001,
2.75976563E+000,-6.98894858E-001,-1.66847438E-001,1.41300000E+003,2.38167286E-005,1.02133881E-005,1.41300000E+003,-6.54222906E-001,-5.28353546E-003,1.41300000E+003,9.98141050E-001,
2.76000977E+000,-7.02076495E-001,-1.70494363E-001,1.41312500E+003,2.32027742E-005,1.01504338E-005,1.41312500E+003,-6.59699917E-001,1.82651132E-002,1.41312500E+003,9.95588779E-001,
2.76025391E+000,-6.57533884E-001,-1.70950234E-001,1.41325000E+003,2.34458676E-005,9.85052066E-006,1.41325000E+003,-6.47773683E-001,1.95372254E-002,1.41325000E+003,9.99655604E-001,
2.76049805E+000,-6.82986796E-001,-1.73457503E-001,1.41337500E+003,2.33834999E-005,9.97189636E-006,1.41337500E+003,-6.52674079E-001,1.86449923E-002,1.41337500E+003,9.99723196E-001,
2.76074219E+000,-6.82986796E-001,-1.63428426E-001,1.41350000E+003,2.50505382E-005,9.52360824E-006,1.41350000E+003,-6.16294086E-001,-3.24168708E-003,1.41350000E+003,9.99082744E-001,
2.76098633E+000,-6.76623583E-001,-1.61832884E-001,1.41362500E+003,2.48295892E-005,9.57983866E-006,1.41362500E+003,-6.20591223E-001,1.90453380E-002,1.41362500E+003,9.99151409E-001,
2.76123047E+000,-6.82986796E-001,-1.59553558E-001,1.41375000E+003,2.35430562E-005,9.41043436E-006,1.41375000E+003,-6.31898224E-001,2.45294580E-003,1.41375000E+003,9.98975694E-001,
2.76147461E+000,-6.89350009E-001,-1.53627276E-001,1.41387500E+003,2.25990079E-005,9.16093995E-006,1.41387500E+003,-6.35844946E-001,1.71617116E-003,1.41387500E+003,9.97365892E-001,
2.76171875E+000,-6.87228918E-001,-1.54994875E-001,1.41400000E+003,2.45550509E-005,9.10831568E-006,1.41400000E+003,-6.08631670E-001,-1.59578789E-002,1.41400000E+003,9.99336421E-001,
2.76196289E+000,-6.84047341E-001,-1.45421669E-001,1.41412500E+003,2.33632709E-005,9.06222795E-006,1.41412500E+003,-6.22540534E-001,5.74105605E-003,1.41412500E+003,9.99242306E-001,
2.76220703E+000,-6.90410554E-001,-1.44509941E-001,1.41425000E+003,2.43905597E-005,9.00826672E-006,1.41425000E+003,-6.06761277E-001,-1.14475656E-002,1.41425000E+003,9.97168779E-001,
2.76245117E+000,-6.71320856E-001,-1.39267460E-001,1.41437500E+003,2.37837448E-005,8.78662286E-006,1.41437500E+003,-6.07068360E-001,1.01134265E-002,1.41437500E+003,9.97824192E-001,
2.76269531E+000,-6.68139279E-001,-1.28326640E-001,1.41450000E+003,2.37819550E-005,8.70522854E-006,1.41450000E+003,-6.04919136E-001,-9.07386933E-003,1.41450000E+003,9.99911189E-001,
2.76293945E+000,-7.16924012E-001,-1.33341193E-001,1.41462500E+003,2.29496090E-005,8.38297819E-006,1.41462500E+003,-6.04070663E-001,-3.23157129E-003,1.41462500E+003,9.99000132E-001,
2.76318359E+000,-6.81926250E-001,-1.20804839E-001,1.41475000E+003,2.47362659E-005,8.42173813E-006,1.41475000E+003,-5.82964361E-001,2.87887617E-003,1.41475000E+003,9.98220921E-001,
2.76342773E+000,-6.99955404E-001,-1.15106493E-001,1.41487500E+003,2.50359953E-005,8.65021866E-006,1.41487500E+003,-5.86740136E-001,-2.13704444E-002,1.41487500E+003,9.97710586E-001,
2.76367188E+000,-6.73441947E-001,-1.18069634E-001,1.41500000E+003,2.56246130E-005,8.43847556E-006,1.41500000E+003,-5.72387695E-001,9.12112591E-004,1.41500000E+003,9.94884789E-001,
2.76391602E+000,-6.72381401E-001,-1.15106493E-001,1.41512500E+003,2.43871145E-005,8.22003676E-006,1.41512500E+003,-5.80380142E-001,-1.01220445E-003,1.41512500E+003,9.99343216E-001,
2.76416016E+000,-7.06318617E-001,-1.01430476E-001,1.41525000E+003,2.55454433E-005,8.09917219E-006,1.41525000E+003,-5.61893463E-001,-2.90487297E-002,1.41525000E+003,9.98480856E-001,
2.76440430E+000,-7.03137040E-001,-1.10547826E-001,1.41537500E+003,2.55691684E-005,8.16233205E-006,1.41537500E+003,-5.64749360E-001,-1.61831435E-002,1.41537500E+003,9.99935865E-001,
2.76464844E+000,-6.82986796E-001,-1.04393616E-001,1.41550000E+003,2.38245593E-005,8.14230043E-006,1.41550000E+003,-5.83894312E-001,-1.24627994E-002,1.41550000E+003,9.98035073E-001,
2.76489258E+000,-6.34202003E-001,-1.01202548E-001,1.41562500E+003,2.55044397E-005,8.27002259E-006,1.41562500E+003,-5.67966759E-001,-3.97398993E-002,1.41562500E+003,9.99716103E-001,
2.76513672E+000,-6.99955404E-001,-1.14878565E-001,1.41575000E+003,2.43594259E-005,8.01198894E-006,1.41575000E+003,-5.71947753E-001,-3.64708118E-002,1.41575000E+003,9.98625755E-001,
2.76538086E+000,-6.87228918E-001,-9.66438726E-002,1.41587500E+003,2.39146138E-005,7.97533903E-006,1.41587500E+003,-5.76729298E-001,-2.88519394E-002,1.41587500E+003,9.99868572E-001,
2.76562500E+000,-7.01015949E-001,-1.07812621E-001,1.41600000E+003,2.50455523E-005,7.92682658E-006,1.41600000E+003,-5.62175930E-001,-1.37974480E-002,1.41600000E+003,9.99166429E-001,
2.76586914E+000,-6.92531645E-001,-1.01202548E-001,1.41612500E+003,2.48444558E-005,7.76534216E-006,1.41612500E+003,-5.56995213E-001,-3.54295410E-002,1.41612500E+003,9.96605098E-001,
2.76611328E+000,-6.79805160E-001,-1.06672950E-001,1.41625000E+003,2.33637111E-005,7.88381476E-006,1.41625000E+003,-5.79893768E-001,-3.36163193E-002,1.41625000E+003,9.99906540E-001,
2.76635742E+000,-6.98894858E-001,-1.13055095E-001,1.41637500E+003,2.30549285E-005,7.79295442E-006,1.41637500E+003,-5.78532338E-001,-4.79568243E-002,1.41637500E+003,9.96987939E-001,
2.76660156E+000,-7.23287225E-001,-1.11687489E-001,1.41650000E+003,2.51999045E-005,7.65230016E-006,1.41650000E+003,-5.49416780E-001,-2.65555698E-002,1.41650000E+003,9.96375501E-001,
2.76684570E+000,-6.88289464E-001,-1.05761215E-001,1.41662500E+003,2.36807391E-005,7.94470543E-006,1.41662500E+003,-5.77160060E-001,-4.79829758E-002,1.41662500E+003,9.99776244E-001,
2.76708984E+000,-6.62836552E-001,-1.09408155E-001,1.41675000E+003,2.43057693E-005,7.61411593E-006,1.41675000E+003,-5.57969868E-001,-4.05055694E-002,1.41675000E+003,9.99067247E-001,
2.76733398E+000,-6.84047341E-001,-1.03253946E-001,1.41687500E+003,2.31448103E-005,7.77422702E-006,1.41687500E+003,-5.78883171E-001,-2.65702996E-002,1.41687500E+003,9.99755681E-001,
2.76757813E+000,-6.79805160E-001,-1.07584685E-001,1.41700000E+003,2.50636294E-005,7.47309241E-006,1.41700000E+003,-5.43209374E-001,-5.43497354E-002,1.41700000E+003,9.99542892E-001,
2.76782227E+000,-6.88289464E-001,-1.10319890E-001,1.41712500E+003,2.44814000E-005,7.53307813E-006,1.41712500E+003,-5.52532613E-001,-3.96834910E-002,1.41712500E+003,9.97267842E-001,
2.76806641E+000,-7.03137040E-001,-1.04621552E-001,1.41725000E+003,2.52026402E-005,7.50207346E-006,1.41725000E+003,-5.43553948E-001,-3.85248214E-002,1.41725000E+003,9.97525811E-001,
2.76831055E+000,-6.73441947E-001,-1.10091954E-001,1.41737500E+003,2.35290227E-005,7.46005389E-006,1.41737500E+003,-5.61842144E-001,-3.64097133E-002,1.41737500E+003,9.99794245E-001,
2.76855469E+000,-6.91471100E-001,-1.10091954E-001,1.41750000E+003,2.39698675E-005,7.61140609E-006,1.41750000E+003,-5.61273754E-001,-4.85285595E-002,1.41750000E+003,9.99507427E-001,
2.76879883E+000,-6.90410554E-001,-9.98349413E-002,1.41762500E+003,2.54287406E-005,7.43267447E-006,1.41762500E+003,-5.38500011E-001,-3.01610474E-002,1.41762500E+003,9.95202720E-001,
2.76904297E+000,-6.87228918E-001,-9.45924670E-002,1.41775000E+003,2.25039821E-005,7.59693921E-006,1.41775000E+003,-5.79298437E-001,-4.34423834E-002,1.41775000E+003,9.99683976E-001,
2.76928711E+000,-6.74502492E-001,-9.36807320E-002,1.41787500E+003,2.36132237E-005,7.27714996E-006,1.41787500E+003,-5.51268697E-001,-6.12042248E-002,1.41787500E+003,9.98255432E-001,
2.76953125E+000,-6.76623583E-001,-8.36516470E-002,1.41800000E+003,2.53231010E-005,7.41407302E-006,1.41800000E+003,-5.36536694E-001,-6.57462850E-002,1.41800000E+003,9.97998238E-001,
2.76977539E+000,-6.46928489E-001,-8.13723132E-002,1.41812500E+003,2.50654266E-005,7.50917889E-006,1.41812500E+003,-5.44590354E-001,-5.19902967E-002,1.41812500E+003,9.98995066E-001,
2.77001953E+000,-7.05258071E-001,-8.79823938E-002,1.41825000E+003,2.40037498E-005,7.39716279E-006,1.41825000E+003,-5.49789846E-001,-7.39022791E-002,1.41825000E+003,9.98579860E-001,
2.77026367E+000,-6.99955404E-001,-7.47622401E-002,1.41837500E+003,2.34762338E-005,7.35396952E-006,1.41837500E+003,-5.56983173E-001,-4.94111702E-002,1.41837500E+003,9.98147011E-001,
2.77050781E+000,-6.87228918E-001,-8.00047144E-002,1.41850000E+003,2.36408014E-005,7.45974148E-006,1.41850000E+003,-5.59965432E-001,-4.26153354E-002,1.41850000E+003,9.99473214E-001,
2.77075195E+000,-6.86168432E-001,-7.77253732E-002,1.41862500E+003,2.31974482E-005,7.14327507E-006,1.41862500E+003,-5.52743912E-001,-4.56753820E-002,1.41862500E+003,9.98954415E-001,
2.77099609E+000,-6.95713282E-001,-6.88359663E-002,1.41875000E+003,2.48000179E-005,7.15219858E-006,1.41875000E+003,-5.34205317E-001,-4.59756888E-002,1.41875000E+003,9.96857345E-001,
2.77124023E+000,-6.58594429E-001,-7.77253732E-002,1.41887500E+003,2.32725943E-005,7.17920921E-006,1.41887500E+003,-5.50493479E-001,-6.86237812E-002,1.41887500E+003,9.97626185E-001,
2.77148438E+000,-7.29650497E-001,-6.70124963E-002,1.41900000E+003,2.53400631E-005,7.11310895E-006,1.41900000E+003,-5.25519192E-001,-6.42922968E-002,1.41900000E+003,9.98564422E-001,
2.77172852E+000,-6.78744614E-001,-7.81812444E-002,1.41912500E+003,2.55478153E-005,7.16711702E-006,1.41912500E+003,-5.28250217E-001,-3.81506160E-002,1.41912500E+003,9.99883533E-001,
2.77197266E+000,-6.99955404E-001,-7.86371082E-002,1.41925000E+003,2.52901300E-005,7.30209013E-006,1.41925000E+003,-5.33364058E-001,-6.22404553E-002,1.41925000E+003,9.98677790E-001,
2.77221680E+000,-6.92531645E-001,-8.52471814E-002,1.41937500E+003,2.39029869E-005,7.06933315E-006,1.41937500E+003,-5.41879952E-001,-3.66136543E-002,1.41937500E+003,9.97374237E-001,
2.77246094E+000,-6.75563037E-001,-8.77544582E-002,1.41950000E+003,2.42892711E-005,7.07993377E-006,1.41950000E+003,-5.35974443E-001,-6.48992658E-002,1.41950000E+003,9.99986172E-001,
