Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.52124023E+000,-6.73441947E-001,-1.53855219E-001,1.29087500E+003,2.14106967E-005,5.86682381E-006,1.29087500E+003,5.23169816E-001,-2.11670343E-003,1.29087500E+003,9.98948991E-001,
2.52148438E+000,-6.90410554E-001,-1.63200498E-001,1.29100000E+003,2.13585408E-005,5.74941032E-006,1.29100000E+003,5.18703878E-001,2.71235756E-003,1.29100000E+003,9.99588788E-001,
2.52172852E+000,-6.90410554E-001,-1.60237357E-001,1.29112500E+003,2.36855303E-005,5.81968516E-006,1.29112500E+003,4.95599210E-001,-8.40574782E-003,1.29112500E+003,9.99978364E-001,
2.52197266E+000,-6.71320856E-001,-1.64112225E-001,1.29125000E+003,2.10811140E-005,5.79403650E-006,1.29125000E+003,5.23936808E-001,3.71293584E-003,1.29125000E+003,9.98877287E-001,
2.52221680E+000,-6.73441947E-001,-1.45877540E-001,1.29137500E+003,2.30714686E-005,5.82180246E-006,1.29137500E+003,5.02294600E-001,2.14333902E-003,1.29137500E+003,9.99923348E-001,
2.52246094E+000,-6.95713282E-001,-1.33569121E-001,1.29150000E+003,2.45787378E-005,5.91047092E-006,1.29150000E+003,4.90191668E-001,-8.88802391E-003,1.29150000E+003,9.99621153E-001,
2.52270508E+000,-7.16924012E-001,-1.24679707E-001,1.29162500E+003,2.31628910E-005,5.89265301E-006,1.29162500E+003,5.04208863E-001,-1.13045378E-002,1.29162500E+003,9.99874771E-001,
2.52294922E+000,-6.79805160E-001,-1.18981369E-001,1.29175000E+003,2.05733522E-005,5.85383123E-006,1.29175000E+003,5.32832026E-001,-5.50657511E-004,1.29175000E+003,9.97850537E-001,
2.52319336E+000,-6.71320856E-001,-1.01658411E-001,1.29187500E+003,2.33217397E-005,5.94472931E-006,1.29187500E+003,5.04593372E-001,-2.98477302E-004,1.29187500E+003,9.98927832E-001,
2.52343750E+000,-6.81926250E-001,-8.86661932E-002,1.29200000E+003,2.24136893E-005,5.89040701E-006,1.29200000E+003,5.12423038E-001,3.15030897E-003,1.29200000E+003,9.99226570E-001,
2.52368164E+000,-7.05258071E-001,-8.04605782E-002,1.29212500E+003,2.20174898E-005,5.84698637E-006,1.29212500E+003,5.14834821E-001,2.38472188E-004,1.29212500E+003,9.98149812E-001,
2.52392578E+000,-6.60715461E-001,-6.61007613E-002,1.29225000E+003,2.18824116E-005,6.04559045E-006,1.29225000E+003,5.24784684E-001,9.13124811E-003,1.29225000E+003,9.97177005E-001,
2.52416992E+000,-7.40255892E-001,-6.04024194E-002,1.29237500E+003,2.28002518E-005,5.96718064E-006,1.29237500E+003,5.10979593E-001,5.16800396E-003,1.29237500E+003,9.97803211E-001,
2.52441406E+000,-6.77684128E-001,-5.60716800E-002,1.29250000E+003,2.28094377E-005,6.17903424E-006,1.29250000E+003,5.19795895E-001,-1.07616521E-002,1.29250000E+003,9.97862756E-001,
2.52465820E+000,-6.23596668E-001,-3.87487188E-002,1.29262500E+003,2.30922760E-005,6.05607647E-006,1.29262500E+003,5.11679590E-001,6.90802746E-003,1.29262500E+003,9.98555303E-001,
2.52490234E+000,-6.98894858E-001,-4.28515263E-002,1.29275000E+003,2.42876049E-005,5.95673419E-006,1.29275000E+003,4.94839311E-001,-1.48427011E-002,1.29275000E+003,9.99355733E-001,
2.52514648E+000,-6.63897097E-001,-4.64984663E-002,1.29287500E+003,2.38197172E-005,5.94363382E-006,1.29287500E+003,4.99107778E-001,-1.92496479E-002,1.29287500E+003,9.99867082E-001,
2.52539063E+000,-6.79805160E-001,-5.06012738E-002,1.29300000E+003,2.27709388E-005,6.11740688E-006,1.29300000E+003,5.17722070E-001,-2.89801578E-003,1.29300000E+003,9.97799337E-001,
2.52563477E+000,-6.88289464E-001,-6.38214201E-002,1.29312500E+003,2.28590598E-005,5.97653252E-006,1.29312500E+003,5.11080801E-001,8.54764320E-003,1.29312500E+003,9.99382138E-001,
2.52587891E+000,-6.75563037E-001,-5.94906844E-002,1.29325000E+003,2.35014013E-005,6.25539451E-006,1.29325000E+003,5.15307844E-001,7.59698264E-003,1.29325000E+003,9.97897267E-001,
2.52612305E+000,-6.88289464E-001,-8.43354464E-002,1.29337500E+003,2.35985899E-005,5.99328996E-006,1.29337500E+003,5.03452778E-001,1.14901606E-002,1.29337500E+003,9.98591900E-001,
2.52636719E+000,-6.84047341E-001,-9.50483382E-002,1.29350000E+003,2.25376589E-005,6.18656941E-006,1.29350000E+003,5.23877442E-001,-4.14667930E-003,1.29350000E+003,9.99926090E-001,
2.52661133E+000,-6.98894858E-001,-1.13738894E-001,1.29362500E+003,2.16345325E-005,6.07278434E-006,1.29362500E+003,5.29585421E-001,7.34116358E-004,1.29362500E+003,9.99205828E-001,
2.52685547E+000,-7.04197586E-001,-1.18981369E-001,1.29375000E+003,2.38089324E-005,6.06772073E-006,1.29375000E+003,5.04119515E-001,-1.68766659E-002,1.29375000E+003,9.98371661E-001,
2.52709961E+000,-6.77684128E-001,-1.40179202E-001,1.29387500E+003,2.32376951E-005,5.99861824E-006,1.29387500E+003,5.07882357E-001,9.17986128E-003,1.29387500E+003,9.99612808E-001,
2.52734375E+000,-6.69199765E-001,-1.47245139E-001,1.29400000E+003,2.40746103E-005,6.30070463E-006,1.29400000E+003,5.11454284E-001,8.96169618E-003,1.29400000E+003,9.99853313E-001,
2.52758789E+000,-6.64957643E-001,-1.49980336E-001,1.29412500E+003,2.33257779E-005,6.17451815E-006,1.29412500E+003,5.14173388E-001,2.39142962E-003,1.29412500E+003,9.98813510E-001,
2.52783203E+000,-6.73441947E-001,-1.63428426E-001,1.29425000E+003,2.25113181E-005,6.10202778E-006,1.29425000E+003,5.20310163E-001,1.67825390E-002,1.29425000E+003,9.99827743E-001,
2.52807617E+000,-7.02076495E-001,-1.68215036E-001,1.29437500E+003,2.36475607E-005,6.23046344E-006,1.29437500E+003,5.13125777E-001,9.39299446E-003,1.29437500E+003,9.99725699E-001,
2.52832031E+000,-7.32832074E-001,-1.53627276E-001,1.29450000E+003,2.35044772E-005,6.28077760E-006,1.29450000E+003,5.16707242E-001,-8.38757027E-003,1.29450000E+003,9.99452353E-001,
2.52856445E+000,-6.79805160E-001,-1.54766947E-001,1.29462500E+003,2.29389079E-005,6.30358409E-006,1.29462500E+003,5.23765385E-001,1.98694691E-002,1.29462500E+003,9.99779105E-001,
2.52880859E+000,-7.48740196E-001,-1.51347950E-001,1.29475000E+003,2.27052024E-005,6.36972618E-006,1.29475000E+003,5.29347777E-001,-4.90013324E-003,1.29475000E+003,9.98957515E-001,
2.52905273E+000,-6.99955404E-001,-1.40635058E-001,1.29487500E+003,2.28590507E-005,6.20731134E-006,1.29487500E+003,5.20674944E-001,1.50053492E-002,1.29487500E+003,9.99240220E-001,
2.52929688E+000,-6.98894858E-001,-1.26047313E-001,1.29500000E+003,2.25739022E-005,6.30586237E-006,1.29500000E+003,5.28365076E-001,-1.09864129E-002,1.29500000E+003,9.99866247E-001,
2.52954102E+000,-7.04197586E-001,-1.22172438E-001,1.29512500E+003,2.19763224E-005,6.23099095E-006,1.29512500E+003,5.32202423E-001,7.11596047E-004,1.29512500E+003,9.99020934E-001,
2.52978516E+000,-6.72381401E-001,-1.06445014E-001,1.29525000E+003,2.20044367E-005,6.40104417E-006,1.29525000E+003,5.39027512E-001,9.07392427E-003,1.29525000E+003,9.99144912E-001,
2.53002930E+000,-6.93592191E-001,-1.02798082E-001,1.29537500E+003,2.38112152E-005,6.40163398E-006,1.29537500E+003,5.18398404E-001,-7.24167703E-003,1.29537500E+003,9.99828041E-001,
2.53027344E+000,-6.77684128E-001,-9.45924670E-002,1.29550000E+003,2.32858765E-005,6.35692004E-006,1.29550000E+003,5.22082686E-001,-1.99363213E-002,1.29550000E+003,9.99953866E-001,
2.53051758E+000,-6.43746853E-001,-7.56739751E-002,1.29562500E+003,2.37029726E-005,6.42083342E-006,1.29562500E+003,5.20215333E-001,-1.41171152E-002,1.29562500E+003,9.99819815E-001,
2.53076172E+000,-6.98894858E-001,-8.29678476E-002,1.29575000E+003,2.26318807E-005,6.30901832E-006,1.29575000E+003,5.27842045E-001,-1.45770749E-003,1.29575000E+003,9.99518752E-001,
2.53100586E+000,-6.66018188E-001,-7.24828988E-002,1.29587500E+003,2.24975174E-005,6.24591576E-006,1.29587500E+003,5.26437879E-001,5.42878220E-003,1.29587500E+003,9.98396814E-001,
2.53125000E+000,-6.54352248E-001,-7.52181038E-002,1.29600000E+003,2.46746840E-005,6.26292058E-006,1.29600000E+003,5.03773570E-001,3.69663723E-003,1.29600000E+003,9.99974251E-001,
2.53149414E+000,-6.82986796E-001,-7.68136382E-002,1.29612500E+003,2.26228294E-005,6.49564981E-006,1.29612500E+003,5.35390794E-001,-1.10403786E-003,1.29612500E+003,9.98368800E-001,
2.53173828E+000,-6.91471100E-001,-7.63577744E-002,1.29625000E+003,2.28716272E-005,6.36076675E-006,1.29625000E+003,5.27268946E-001,-7.70486658E-003,1.29625000E+003,9.99921441E-001,
2.53198242E+000,-6.79805160E-001,-8.66147876E-002,1.29637500E+003,2.22622111E-005,6.46481021E-006,1.29637500E+003,5.37854910E-001,1.50833454E-003,1.29637500E+003,9.96245861E-001,
2.53222656E+000,-6.62836552E-001,-9.75556076E-002,1.29650000E+003,2.21459431E-005,6.37912808E-006,1.29650000E+003,5.36268771E-001,-1.42059131E-002,1.29650000E+003,9.99136984E-001,
2.53247070E+000,-6.77684128E-001,-1.19209304E-001,1.29662500E+003,2.29710076E-005,6.55403392E-006,1.29662500E+003,5.32954037E-001,-2.10644864E-002,1.29662500E+003,9.97131288E-001,
2.53271484E+000,-6.86168432E-001,-1.27642840E-001,1.29675000E+003,2.28010995E-005,6.51341361E-006,1.29675000E+003,5.34083426E-001,-1.07739046E-002,1.29675000E+003,9.98994887E-001,
2.53295898E+000,-6.92531645E-001,-1.35392591E-001,1.29687500E+003,2.19472149E-005,6.47912384E-006,1.29687500E+003,5.42689860E-001,4.61003091E-003,1.29687500E+003,9.97743785E-001,
2.53320313E+000,-6.47989035E-001,-1.55222818E-001,1.29700000E+003,2.19509093E-005,6.39682548E-006,1.29700000E+003,5.39746881E-001,-2.11690622E-003,1.29700000E+003,9.99761522E-001,
2.53344727E+000,-6.68139279E-001,-1.61604956E-001,1.29712500E+003,2.27646051E-005,6.56404654E-006,1.29712500E+003,5.36777198E-001,-3.07380920E-003,1.29712500E+003,9.99334931E-001,
2.53369141E+000,-6.49049580E-001,-1.74597174E-001,1.29725000E+003,2.19533395E-005,6.50101083E-006,1.29725000E+003,5.43198884E-001,1.24824978E-002,1.29725000E+003,9.96981323E-001,
2.53393555E+000,-6.95713282E-001,-1.92148075E-001,1.29737500E+003,2.31990452E-005,6.59627403E-006,1.29737500E+003,5.32669127E-001,1.11831101E-002,1.29737500E+003,9.98382270E-001,
2.53417969E+000,-6.89350009E-001,-2.01493353E-001,1.29750000E+003,2.16238950E-005,6.32693173E-006,1.29750000E+003,5.40252268E-001,1.86898019E-002,1.29750000E+003,9.98787940E-001,
2.53442383E+000,-6.51170611E-001,-2.01037481E-001,1.29762500E+003,2.27951623E-005,6.52725794E-006,1.29762500E+003,5.34613729E-001,-1.71034280E-002,1.29762500E+003,9.99212325E-001,
2.53466797E+000,-7.21166193E-001,-2.02633023E-001,1.29775000E+003,2.33129122E-005,6.44090051E-006,1.29775000E+003,5.25507331E-001,-9.97895934E-003,1.29775000E+003,9.99961615E-001,
2.53491211E+000,-6.64957643E-001,-1.90780476E-001,1.29787500E+003,2.35993903E-005,6.50812899E-006,1.29787500E+003,5.24695635E-001,-1.53835285E-002,1.29787500E+003,9.99205351E-001,
2.53515625E+000,-6.75563037E-001,-1.96706742E-001,1.29800000E+003,2.24466421E-005,6.47880734E-006,1.29800000E+003,5.37195027E-001,-1.41217990E-003,1.29800000E+003,9.99872923E-001,
2.53540039E+000,-6.38444185E-001,-1.89640805E-001,1.29812500E+003,2.39330639E-005,6.59031093E-006,1.29812500E+003,5.24077594E-001,-9.16097593E-003,1.29812500E+003,9.97789681E-001,
2.53564453E+000,-6.85107887E-001,-1.85993865E-001,1.29825000E+003,2.31568520E-005,6.56340580E-006,1.29825000E+003,5.31997859E-001,1.93125103E-002,1.29825000E+003,9.99911427E-001,
2.53588867E+000,-6.93592191E-001,-1.73001632E-001,1.29837500E+003,2.24194009E-005,6.60664227E-006,1.29837500E+003,5.42542458E-001,-6.71608315E-004,1.29837500E+003,9.98928070E-001,
2.53613281E+000,-6.90410554E-001,-1.65023968E-001,1.29850000E+003,2.22080380E-005,6.64650042E-006,1.29850000E+003,5.46643496E-001,3.80956731E-003,1.29850000E+003,9.98546660E-001,
2.53637695E+000,-6.90410554E-001,-1.54539019E-001,1.29862500E+003,2.21951032E-005,6.52410063E-006,1.29862500E+003,5.42086422E-001,2.19329749E-003,1.29862500E+003,9.99773264E-001,
2.53662109E+000,-7.03137040E-001,-1.40179202E-001,1.29875000E+003,2.21440278E-005,6.43203157E-006,1.29875000E+003,5.38280964E-001,-6.92988932E-003,1.29875000E+003,9.97748196E-001,
2.53686523E+000,-6.84047341E-001,-1.42230600E-001,1.29887500E+003,2.18340247E-005,6.61656486E-006,1.29887500E+003,5.50354838E-001,-5.96895954E-003,1.29887500E+003,9.99678075E-001,
2.53710938E+000,-7.10560799E-001,-1.31973580E-001,1.29900000E+003,2.18142759E-005,6.55848771E-006,1.29900000E+003,5.47582924E-001,-1.35860257E-002,1.29900000E+003,9.97994125E-001,
2.53735352E+000,-7.04197586E-001,-1.21944502E-001,1.29912500E+003,2.41391208E-005,6.65647940E-006,1.29912500E+003,5.24782002E-001,1.57925375E-002,1.29912500E+003,9.99650717E-001,
2.53759766E+000,-6.86168432E-001,-1.27186984E-001,1.29925000E+003,2.20907623E-005,6.70022064E-006,1.29925000E+003,5.50611317E-001,2.08474579E-003,1.29925000E+003,9.99626398E-001,
2.53784180E+000,-7.14802921E-001,-1.25819370E-001,1.29937500E+003,2.36046217E-005,6.59591205E-006,1.29937500E+003,5.27686179E-001,-2.05416940E-002,1.29937500E+003,9.98052478E-001,
2.53808594E+000,-6.89350009E-001,-1.21716574E-001,1.29950000E+003,2.24972318E-005,6.59765919E-006,1.29950000E+003,5.41042626E-001,-5.39237913E-003,1.29950000E+003,9.98313546E-001,
2.53833008E+000,-6.97834313E-001,-1.32429451E-001,1.29962500E+003,2.25917938E-005,6.78140350E-006,1.29962500E+003,5.47403097E-001,-1.02921873E-002,1.29962500E+003,9.98664558E-001,
2.53857422E+000,-6.57533884E-001,-1.37443990E-001,1.29975000E+003,2.15386935E-005,6.79917775E-006,1.29975000E+003,5.61641634E-001,6.85642380E-003,1.29975000E+003,9.99458909E-001,
2.53881836E+000,-6.28899336E-001,-1.48840681E-001,1.29987500E+003,2.32770890E-005,6.74538069E-006,1.29987500E+003,5.37974536E-001,-1.65953003E-002,1.29987500E+003,9.99721527E-001,
2.53906250E+000,-6.97834313E-001,-1.72545776E-001,1.30000000E+003,2.25340973E-005,6.62085131E-006,1.30000000E+003,5.41814446E-001,-6.39628666E-003,1.30000000E+003,9.99328613E-001,
2.53930664E+000,-6.73441947E-001,-1.79383785E-001,1.30012500E+003,2.26411157E-005,6.68555003E-006,1.30012500E+003,5.43135226E-001,-6.18203264E-003,1.30012500E+003,9.99205947E-001,
2.53955078E+000,-7.21166193E-001,-1.95795015E-001,1.30025000E+003,2.29027628E-005,6.74543435E-006,1.30025000E+003,5.42182565E-001,-1.07404497E-002,1.30025000E+003,9.98533666E-001,
2.53979492E+000,-6.27838790E-001,-2.07191691E-001,1.30037500E+003,2.21763748E-005,6.63840501E-006,1.30037500E+003,5.46903729E-001,-5.50871296E-003,1.30037500E+003,9.99340355E-001,
2.54003906E+000,-6.42686307E-001,-2.27021918E-001,1.30050000E+003,2.30047790E-005,6.97746191E-006,1.30050000E+003,5.50374389E-001,-5.99626685E-003,1.30050000E+003,9.98866975E-001,
2.54028320E+000,-6.89350009E-001,-2.35683396E-001,1.30062500E+003,2.20841466E-005,6.72632086E-006,1.30062500E+003,5.51821530E-001,-3.16316797E-003,1.30062500E+003,9.99845147E-001,
2.54052734E+000,-6.63897097E-001,-2.40242079E-001,1.30075000E+003,2.24992036E-005,6.90033357E-006,1.30075000E+003,5.53560317E-001,-7.97606539E-003,1.30075000E+003,9.99400079E-001,
2.54077148E+000,-6.66018188E-001,-2.38874465E-001,1.30087500E+003,2.22195449E-005,6.57270675E-006,1.30087500E+003,5.43395877E-001,8.23258422E-003,1.30087500E+003,9.98486340E-001,
2.54101563E+000,-7.16924012E-001,-2.49131486E-001,1.30100000E+003,2.29081452E-005,6.68062148E-006,1.30100000E+003,5.39941788E-001,-3.39783705E-003,1.30100000E+003,9.99783814E-001,
2.54125977E+000,-6.70260310E-001,-2.41381735E-001,1.30112500E+003,2.33701321E-005,6.68244184E-006,1.30112500E+003,5.33914387E-001,-2.76370533E-002,1.30112500E+003,9.99665797E-001,
2.54150391E+000,-6.84047341E-001,-2.36139268E-001,1.30125000E+003,2.29721300E-005,6.70845748E-006,1.30125000E+003,5.40267646E-001,-6.21661637E-003,1.30125000E+003,9.99708235E-001,
2.54174805E+000,-6.49049580E-001,-2.35455468E-001,1.30137500E+003,2.44398852E-005,6.64065237E-006,1.30137500E+003,5.19577026E-001,-3.21981125E-002,1.30137500E+003,9.97418582E-001,
2.54199219E+000,-6.90410554E-001,-2.27477789E-001,1.30150000E+003,2.45011652E-005,6.82333530E-006,1.30150000E+003,5.26430309E-001,-2.10941602E-002,1.30150000E+003,9.96755838E-001,
2.54223633E+000,-6.84047341E-001,-2.15397298E-001,1.30162500E+003,2.19381236E-005,6.66447750E-006,1.30162500E+003,5.50205350E-001,-2.75949612E-002,1.30162500E+003,9.99071479E-001,
2.54248047E+000,-6.97834313E-001,-2.03772694E-001,1.30175000E+003,2.27433557E-005,6.63861101E-006,1.30175000E+003,5.40172994E-001,-1.28624192E-003,1.30175000E+003,9.99694049E-001,
2.54272461E+000,-7.02076495E-001,-1.89640805E-001,1.30187500E+003,2.11309125E-005,6.63393621E-006,1.30187500E+003,5.59512854E-001,-1.76872090E-002,1.30187500E+003,9.98213649E-001,
2.54296875E+000,-6.99955404E-001,-1.80523455E-001,1.30200000E+003,2.33236533E-005,6.63647734E-006,1.30200000E+003,5.32734632E-001,4.44970280E-003,1.30200000E+003,9.97544050E-001,
2.54321289E+000,-6.96773767E-001,-1.81891069E-001,1.30212500E+003,2.36789456E-005,6.72621672E-006,1.30212500E+003,5.32275081E-001,-1.34428507E-002,1.30212500E+003,9.98073220E-001,
2.54345703E+000,-6.74502492E-001,-1.66163623E-001,1.30225000E+003,2.34035106E-005,6.66224696E-006,1.30225000E+003,5.33085108E-001,7.41566997E-003,1.30225000E+003,9.98522341E-001,
2.54370117E+000,-6.38444185E-001,-1.54539019E-001,1.30237500E+003,2.24349969E-005,6.68599932E-006,1.30237500E+003,5.45064867E-001,-4.35902691E-003,1.30237500E+003,9.97026086E-001,
2.54394531E+000,-6.89350009E-001,-1.53627276E-001,1.30250000E+003,2.39754008E-005,6.67101085E-006,1.30250000E+003,5.26445508E-001,-1.56246396E-002,1.30250000E+003,9.96978700E-001,
2.54418945E+000,-6.77684128E-001,-1.54083148E-001,1.30262500E+003,2.21710688E-005,6.74886815E-006,1.30262500E+003,5.51633120E-001,-1.27741811E-003,1.30262500E+003,9.99718666E-001,
2.54443359E+000,-6.71320856E-001,-1.56134546E-001,1.30275000E+003,2.26268858E-005,6.57117380E-006,1.30275000E+003,5.38181722E-001,7.16585945E-003,1.30275000E+003,9.97554123E-001,
2.54467773E+000,-7.24347770E-001,-1.61604956E-001,1.30287500E+003,2.23694333E-005,6.76651825E-006,1.30287500E+003,5.49529195E-001,9.13367327E-003,1.30287500E+003,9.98647094E-001,
2.54492188E+000,-6.78744614E-001,-1.69582635E-001,1.30300000E+003,2.21631872E-005,6.70320196E-006,1.30300000E+003,5.48933506E-001,1.88968964E-002,1.30300000E+003,9.97522235E-001,
2.54516602E+000,-7.12681890E-001,-1.78472057E-001,1.30312500E+003,2.28145127E-005,6.79979439E-006,1.30312500E+003,5.45803368E-001,1.08377878E-002,1.30312500E+003,9.99949098E-001,
2.54541016E+000,-6.81926250E-001,-1.84854195E-001,1.30325000E+003,2.28760837E-005,6.83156895E-006,1.30325000E+003,5.46232104E-001,-1.28468045E-003,1.30325000E+003,9.99173284E-001,
2.54565430E+000,-7.01015949E-001,-1.92376003E-001,1.30337500E+003,2.20207439E-005,6.91008154E-006,1.30337500E+003,5.59970260E-001,1.26856985E-002,1.30337500E+003,9.99828875E-001,
2.54589844E+000,-6.75563037E-001,-2.15169370E-001,1.30350000E+003,2.15068794E-005,6.86321664E-006,1.30350000E+003,5.64682186E-001,-1.41503774E-002,1.30350000E+003,9.99894440E-001,
2.54614258E+000,-6.57533884E-001,-2.15169370E-001,1.30362500E+003,2.27896380E-005,6.99060274E-006,1.30362500E+003,5.53318024E-001,1.45937260E-002,1.30362500E+003,9.98842537E-001,
2.54638672E+000,-6.49049580E-001,-2.35683396E-001,1.30375000E+003,2.26128031E-005,6.99100974E-006,1.30375000E+003,5.55158556E-001,3.79254599E-003,1.30375000E+003,9.96989548E-001,
2.54663086E+000,-6.82986796E-001,-2.42065534E-001,1.30387500E+003,2.17255438E-005,6.92904041E-006,1.30387500E+003,5.64090788E-001,2.53802817E-003,1.30387500E+003,9.97760475E-001,
2.54687500E+000,-7.01015949E-001,-2.50499099E-001,1.30400000E+003,2.36165524E-005,7.13848476E-006,1.30400000E+003,5.49344957E-001,1.29977213E-002,1.30400000E+003,9.98999715E-001,
2.54711914E+000,-6.57533884E-001,-2.47308016E-001,1.30412500E+003,2.22773488E-005,7.10127006E-006,1.30412500E+003,5.64043343E-001,7.16837170E-003,1.30412500E+003,9.98256445E-001,
2.54736328E+000,-6.87228918E-001,-2.53690153E-001,1.30425000E+003,2.27849214E-005,6.98218537E-006,1.30425000E+003,5.53187728E-001,-3.32533062E-004,1.30425000E+003,9.98674154E-001,
2.54760742E+000,-6.55412793E-001,-2.53918082E-001,1.30437500E+003,2.31936338E-005,7.08555945E-006,1.30437500E+003,5.52285314E-001,-4.22579655E-003,1.30437500E+003,9.98547792E-001,
2.54785156E+000,-6.77684128E-001,-2.51410812E-001,1.30450000E+003,2.30199366E-005,7.02495981E-006,1.30450000E+003,5.52108884E-001,1.36719616E-002,1.30450000E+003,9.99533594E-001,
2.54809570E+000,-6.78744614E-001,-2.47080088E-001,1.30462500E+003,2.16295921E-005,7.03848309E-006,1.30462500E+003,5.70201755E-001,-2.87870574E-003,1.30462500E+003,9.99214828E-001,
2.54833984E+000,-7.02076495E-001,-2.33859926E-001,1.30475000E+003,2.22636645E-005,7.19338368E-006,1.30475000E+003,5.68304658E-001,-9.57316440E-003,1.30475000E+003,9.99934316E-001,
2.54858398E+000,-6.86168432E-001,-2.34087870E-001,1.30487500E+003,2.18493769E-005,7.17290413E-006,1.30487500E+003,5.72832525E-001,5.90877375E-003,1.30487500E+003,9.99696136E-001,
2.54882813E+000,-6.62836552E-001,-2.10382760E-001,1.30500000E+003,2.25453987E-005,7.20770777E-006,1.30500000E+003,5.64954817E-001,4.04499937E-003,1.30500000E+003,9.98459995E-001,
2.54907227E+000,-6.86168432E-001,-2.06279963E-001,1.30512500E+003,2.21241880E-005,7.24603888E-006,1.30512500E+003,5.71548760E-001,7.06624659E-003,1.30512500E+003,9.97605562E-001,
